417796725,17,180
417822936,18,180
417832399,19,180
417991154,20,900
418047848,21,560
418080974,22,560
418139197,23,180
418545002,24,180
418660666,25,5840
418685778,26,180
418847161,27,3160
418909945,28,10000
419194982,29,900
419434734,30,1100
419529665,31,560
419576295,32,10000
419581583,33,180
419636120,34,1100
419644319,35,1100
419713298,36,5840
419881044,37,1870
419897691,38,1100
420049769,39,3160
420204177,40,180
420242463,41,560
420473056,42,900
420500689,43,180
420659048,44,560
420756851,45,1870
420900233,46,900
420967285,47,180
421087826,48,5840
421136721,49,5840
421299992,50,1870
421302044,51,10000
421403434,52,1870
421461151,53,900
421600225,54,1870
421651609,55,10000
421695000,56,900
421729966,57,1100
421826637,58,900
421926685,59,180
422008618,60,50000
422149794,61,180
422162029,62,1870
422422660,63,1100
422521315,0,216
422551600,1,10000
422619803,2,900
422708315,3,50000
422806511,4,180
422834274,5,180
422896938,6,560
422991156,7,180
423035329,8,900
423197547,9,1870
423262485,10,900
423394967,11,10000
423426618,12,180
423772481,13,3160
423793774,14,1100
423902417,15,560
423995372,16,1100
424160793,17,1870
424173408,18,900
424203205,19,900
424227805,20,50000
424266644,21,900
424326213,22,5840
424484874,23,900
424499337,24,10000
424535075,25,1100
424599540,26,216
424764229,27,560
424821594,28,1870
424859820,29,10000
424945963,30,180
424956536,31,3160
424987298,32,10000
425071156,33,180
425129385,34,560
425252782,35,50000
425499419,36,216
425718734,37,560
425763193,38,900
426003739,39,50000
426234861,40,560
426469610,41,50000
426505357,42,560
426603557,43,5840
426699473,44,1870
426835887,45,180
426849816,46,216
426910144,47,560
427065218,48,5840
427180232,49,10000
427271220,50,3160
427342623,51,5840
427518420,52,560
427562298,53,5840
427644379,54,1870
427678217,55,10000
427981073,56,216
428059308,57,216
428263863,58,560
428280884,59,560
428306958,60,3160
428416780,61,180
428439535,62,50000
428451466,63,1100
428454075,0,900
428485072,1,1870
428558288,2,1870
428662264,3,50000
428752459,4,216
428761173,5,560
428837736,6,216
428918137,7,1870
428932714,8,3160
428959886,9,900
429184627,10,900
429205357,11,216
429264826,12,5840
429381231,13,216
429518321,14,560
429608083,15,5840
429690678,16,1870
429755792,17,10000
429767439,18,10000
429859824,19,3160
429940488,20,180
430266136,21,1870
430336758,22,1870
430451121,23,1100
430477540,24,10000
430514790,25,216
430523958,26,10000
430547312,27,560
430547586,28,5840
430580917,29,1100
430639668,30,180
430669267,31,5840
430807889,32,1870
430825019,33,1870
430867100,34,10000
430874528,35,180
431146414,36,3160
431249033,37,1870
431301826,38,1100
431341639,39,50000
431432253,40,3160
431549710,41,1100
431662766,42,560
431710747,43,180
431785164,44,3160
432139672,45,1100
432143704,46,1100
432188263,47,180
432329603,48,50000
432383647,49,560
432483217,50,5840
432622944,51,1870
433031501,52,1870
433072780,53,10000
433135722,54,1870
433140762,55,180
433173169,56,1100
433432928,57,10000
433516533,58,5840
433912838,59,180
433918844,60,50000
433969501,61,50000
433998905,62,180
434133424,63,5840
434180277,0,560
434276498,1,5840
434335666,2,1870
434489196,3,900
434653170,4,216
434728764,5,50000
434745874,6,10000
435046357,7,10000
435160619,8,1870
435333468,9,216
435492609,10,560
435536842,11,180
435676823,12,5840
435897702,13,3160
436225027,14,1870
436234549,15,1870
436236692,16,180
436277421,17,50000
436278857,18,50000
436281865,19,5840
436407977,20,3160
436467041,21,10000
436580619,22,3160
436826268,23,1870
436920997,24,180
436925918,25,10000
437142384,26,50000
437158546,27,900
437225297,28,3160
437272034,29,1870
437442707,30,50000
437840808,31,560
438106337,32,5840
438115420,33,1100
438353793,34,900
438467267,35,10000
438507804,36,216
438733264,37,560
438757599,38,216
438948282,39,216
439261844,40,560
439415481,41,900
439519188,42,180
439838069,43,3160
439864962,44,50000
439913618,45,10000
440039340,46,900
440375587,47,3160
440532325,48,900
440803561,49,5840
440811634,50,50000
440882376,51,5840
441033335,52,50000
441093900,53,5840
441168896,54,1870
441228475,55,5840
441234725,56,216
441317362,57,10000
441420836,58,560
441421861,59,5840
441636392,60,1100
441637354,61,1100
441646714,62,3160
441847443,63,180
441949901,0,1870
442015507,1,5840
442235211,2,1870
442329305,3,1870
442630038,4,216
442867260,5,180
442877132,6,900
442910453,7,1100
442958281,8,1100
442985747,9,1870
443119324,10,560
443243534,11,216
443316695,12,50000
443560419,13,50000
443597359,14,216
443599842,15,3160
443736625,16,900
443752274,17,10000
443829054,18,1100
443921797,19,900
443992485,20,560
444097439,21,1870
444131095,22,180
444170776,23,900
444249854,24,216
444398241,25,5840
444752740,26,10000
444879412,27,180
444924735,28,1100
445204090,29,10000
445212062,30,1100
445242419,31,216
445280204,32,560
445687590,33,560
445723637,34,3160
445763538,35,3160
445819247,36,1100
445882345,37,560
445992593,38,216
446149146,39,1870
446179843,40,1870
446413047,41,5840
446514624,42,900
446529222,43,50000
446578731,44,5840
446656492,45,1870
446862025,46,1870
447020584,47,560
447282034,48,216
447366437,49,180
447765144,50,50000
447957319,51,216
448040564,52,900
448187109,53,1870
448207799,54,5840
448230786,55,10000
448335712,56,10000
448543127,57,10000
448872943,58,10000
449029561,59,1100
449053930,60,216
449214679,61,3160
449420497,62,180
449450735,63,5840
449475861,0,1100
449491106,1,5840
449521724,2,1100
449565234,3,50000
449674521,4,216
449726856,5,10000
449802384,6,1100
449980241,7,216
450093538,8,560
450156411,9,1870
450255296,10,560
450256879,11,900
450377838,12,1100
450399298,13,900
450527786,14,216
450554117,15,1100
450745325,16,560
450803590,17,50000
450920466,18,1100
451123036,19,180
451362109,20,5840
451372931,21,560
451377860,22,180
451422641,23,10000
451561550,24,50000
451634850,25,560
451763765,26,180
451795524,27,900
451853377,28,216
451901675,29,3160
451988755,30,1100
452244118,31,560
452334146,32,900
452386615,33,900
452496443,34,900
452507226,35,10000
452622469,36,10000
452767736,37,1870
452845595,38,560
452878734,39,180
452935737,40,216
453140999,41,900
453142640,42,216
453231332,43,5840
453336897,44,180
453475062,45,560
453534050,46,900
453617240,47,3160
453942373,48,3160
454012437,49,3160
454142331,50,180
454434113,51,3160
454578286,52,1870
454912190,53,1100
455012209,54,216
455019478,55,1100
455122619,56,50000
455176982,57,216
455302750,58,216
455486467,59,3160
455548900,60,1870
455598622,61,5840
455728386,62,3160
455793716,63,3160
455839625,0,10000
456019539,1,50000
456101653,2,1100
456125582,3,180
456130893,4,560
456254918,5,3160
456276817,6,50000
456526927,7,1870
456626649,8,216
456653292,9,1870
456690425,10,5840
456796808,11,216
456842342,12,3160
457038043,13,10000
457087485,14,10000
457235277,15,5840
457286404,16,560
457387856,17,1100
457402951,18,1100
457514858,19,560
457964929,20,180
458066115,21,560
458163391,22,560
458240167,23,1100
458319208,24,10000
458337017,25,5840
458578282,26,10000
458827500,27,50000
458876871,28,560
459078273,29,180
459272209,30,10000
459718471,31,900
459849899,32,900
459935776,33,10000
460109156,34,1100
460177993,35,560
460216646,36,560
460370355,37,10000
460700318,38,10000
460880756,39,1100
461037558,40,1870
461114999,41,216
461173200,42,10000
461321081,43,1870
461360161,44,216
461390994,45,560
461984753,46,216
462031997,47,10000
462045676,48,180
462179080,49,3160
462338150,50,560
462423506,51,50000
462441550,52,900
462477485,53,216
462494920,54,3160
462507557,55,180
462547765,56,900
462578122,57,180
462581564,58,1870
462594765,59,50000
462602474,60,900
462669249,61,180
462790095,62,50000
462847630,63,50000
462911701,0,5840
463021759,1,216
463143763,2,560
463193854,3,50000
463386358,4,10000
463782353,5,50000
463836341,6,900
463944747,7,1870
464001009,8,3160
464027474,9,3160
464098117,10,180
464299613,11,560
464459000,12,3160
464483333,13,1100
464518120,14,5840
464530388,15,560
464531113,16,560
464647413,17,10000
464673558,18,5840
464721508,19,900
464924554,20,560
464967199,21,1870
465010498,22,3160
465078063,23,900
465214922,24,900
465251713,25,560
465299614,26,180
465327322,27,5840
465353383,28,1100
465545072,29,560
465552591,30,180
465789012,31,1870
465991194,32,900
466077426,33,3160
466225972,34,180
466297067,35,1870
466394218,36,10000
466505737,37,50000
466643707,38,560
466957516,39,1870
467032404,40,5840
467095460,41,50000
467157342,42,10000
467255176,43,180
467291812,44,3160
467397332,45,3160
467453268,46,1100
467508360,47,1870
467785148,48,1870
467828271,49,5840
467883363,50,10000
468011118,51,50000
468049016,52,1100
468125273,53,900
468246398,54,1870
468343679,55,5840
468380601,56,1870
468446040,57,1100
468628376,58,560
468766996,59,1100
468780582,60,10000
468806298,61,1870
468842951,62,1100
468876138,63,900
469011408,0,1870
469045045,1,216
469052142,2,900
469192352,3,1870
469300509,4,180
469388543,5,900
469419183,6,180
469583869,7,216
469598342,8,10000
469632591,9,216
469820583,10,50000
469898105,11,5840
469997829,12,5840
470000446,13,560
470076094,14,1100
470119482,15,3160
470183829,16,560
470224721,17,560
470473697,18,560
470481535,19,3160
470492745,20,10000
470532694,21,10000
470602737,22,3160
470991223,23,900
471027994,24,180
471068272,25,1870
471077250,26,50000
471269492,27,50000
471421308,28,50000
471427318,29,900
471456976,30,5840
471529591,31,216
471609256,32,3160
471775055,33,900
471815479,34,1100
471929939,35,900
471996892,36,1870
472408181,37,216
472496883,38,10000
472550082,39,216
472645671,40,50000
472839433,41,900
472869335,42,10000
472987672,43,216
473048038,44,216
473139277,45,50000
473330425,46,900
473364852,47,5840
473626299,48,180
473962136,49,1100
473975056,50,900
474009285,51,50000
474045376,52,3160
474077199,53,5840
474079300,54,180
474102051,55,1870
474273530,56,5840
474484029,57,5840
474500884,58,180
474515013,59,3160
474516860,60,900
474582849,61,10000
474611585,62,1870
474629990,63,180
474661065,0,1870
474704030,1,50000
475012239,2,900
475016634,3,560
475328057,4,180
475433265,5,180
475602747,6,5840
475638286,7,1870
475689044,8,900
475768084,9,560
475828321,10,1870
475914697,11,1100
476109779,12,180
476272278,13,216
476329017,14,1100
476512252,15,900
476835502,16,1870
476890509,17,560
477009288,18,1100
477075079,19,216
477222366,20,1100
477310326,21,1100
477662262,22,50000
477762703,23,1100
477946520,24,10000
478103036,25,216
478136716,26,900
478158887,27,560
478420927,28,1100
478425153,29,1100
478435181,30,1870
478440217,31,5840
478567777,32,10000
478670957,33,1870
479152958,34,3160
479160689,35,50000
479234222,36,216
479348822,37,216
479369468,38,900
479946034,39,50000
479955217,40,50000
480120258,41,560
480250139,42,900
480259851,43,10000
480337039,44,180
480517593,45,10000
480598425,46,900
480640548,47,900
480936065,48,10000
480992047,49,1100
481301275,50,5840
481311893,51,3160
481671802,52,5840
481686531,53,1100
481802597,54,180
482043512,55,50000
482101138,56,1870
482123905,57,900
482137270,58,1100
482352106,59,3160
482542614,60,1100
482657616,61,3160
483029628,62,50000
483437193,63,560
483457487,0,900
483481174,1,5840
483648498,2,5840
483943061,3,560
483968123,4,180
484096927,5,10000
484115276,6,50000
484260105,7,560
484302179,8,10000
484462071,9,50000
484519864,10,50000
484583133,11,3160
484756910,12,3160
484785711,13,180
484900877,14,180
485156053,15,180
485162824,16,180
485218462,17,900
485342161,18,1100
485354850,19,560
485401084,20,1100
485429722,21,216
485515105,22,10000
485680524,23,5840
485770415,24,216
485964532,25,900
485971223,26,50000
486253894,27,180
486469515,28,5840
486529894,29,5840
486697884,30,3160
486933151,31,10000
486982515,32,3160
487129679,33,10000
487410196,34,10000
487585369,35,10000
487587981,36,900
487649542,37,900
487899929,38,3160
487981413,39,1100
488056596,40,1870
488086959,41,180
488118496,42,216
488350692,43,50000
488400719,44,1100
488424049,45,10000
488424853,46,900
488473044,47,180
488476504,48,216
488703095,49,180
488713621,50,216
488831901,51,900
488845540,52,560
488847064,53,560
488959412,54,216
489025555,55,5840
489039321,56,5840
489067666,57,560
489362449,58,1100
489412843,59,5840
489528529,60,216
489597735,61,216
489703054,62,1100
489746161,63,900
489760300,0,5840
489773502,1,50000
489898762,2,900
489913667,3,10000
490260784,4,50000
490290318,5,3160
490412717,6,10000
490523346,7,1100
490559975,8,1100
490775368,9,1870
490805685,10,10000
490817878,11,1100
491052715,12,560
491069464,13,1100
491490270,14,3160
491682335,15,900
491691617,16,3160
491855033,17,10000
491872030,18,50000
491878147,19,1870
491903546,20,10000
491911256,21,560
492003976,22,50000
492323177,23,3160
492331193,24,560
492348912,25,50000
492406736,26,1870
492502547,27,180
492516333,28,5840
492566246,29,1100
492652394,30,1870
492678419,31,50000
492769719,32,10000
492869432,33,5840
492997369,34,1100
493097460,35,1870
493167407,36,1100
493187240,37,10000
493188221,38,1870
493257418,39,3160
493280862,40,3160
493369568,41,560
493503433,42,180
493515087,43,1100
493591089,44,560
493605814,45,1870
493687405,46,180
494085205,47,180
494319215,48,216
494363468,49,3160
494571436,50,3160
494572407,51,216
494666672,52,180
494669587,53,1870
494802235,54,1100
494811932,55,10000
494843881,56,1870
494844695,57,5840
494852412,58,216
494970539,59,180
495441112,60,10000
495505811,61,1870
495548210,62,10000
495628483,63,10000
495795628,0,560
495986154,1,1100
496238765,2,1870
496242539,3,1100
496313551,4,3160
496367298,5,10000
496398786,6,50000
496503862,7,900
496531908,8,1100
496571156,9,900
496768398,10,50000
496869689,11,10000
496957164,12,10000
496968621,13,1870
497014083,14,1100
497123335,15,1100
497159116,16,560
497167699,17,10000
497348434,18,1100
497481986,19,560
497487561,20,560
497837378,21,50000
498021262,22,50000
498049387,23,216
498065796,24,3160
498092498,25,50000
498178926,26,10000
498269688,27,50000
498609101,28,216
498618970,29,900
498870843,30,10000
498901400,31,560
499017145,32,560
499055179,33,216
499187285,34,5840
