268250418,48,560
268442845,49,3160
268502588,50,180
268567237,51,900
268683526,52,50000
268694288,53,50000
268739947,54,3160
268875678,55,1870
268880373,56,900
268942057,57,50000
268997849,58,900
269029871,59,3160
269155886,60,1870
269189434,61,560
269219747,62,1870
269303985,63,10000
269322227,0,5840
269344924,1,1100
269358645,2,1100
269501521,3,50000
269555483,4,560
269563612,5,900
269574596,6,1870
269575838,7,180
269588019,8,216
269690445,9,216
269693465,10,1100
269755285,11,180
269811947,12,3160
269841541,13,10000
269881611,14,1100
269894488,15,216
269923768,16,1100
269958446,17,1870
270047479,18,10000
270240294,19,900
270414096,20,10000
270423904,21,1100
270441033,22,1100
270501357,23,900
270586402,24,560
270641548,25,900
270694545,26,5840
270809924,27,10000
270876403,28,560
270948729,29,10000
270974977,30,1870
271045448,31,10000
271089548,32,5840
271098355,33,216
271156529,34,5840
271162402,35,3160
271171169,36,560
271209383,37,1870
271225997,38,10000
271376055,39,1870
271414652,40,50000
271465366,41,3160
271510234,42,3160
271535452,43,1870
271571967,44,1100
271593711,45,216
271608739,46,50000
271774458,47,180
271878121,48,10000
271910190,49,5840
271931908,50,5840
271984698,51,10000
272082039,52,1100
272103713,53,5840
272106297,54,5840
272200382,55,180
272331155,56,1870
272351013,57,1870
272438829,58,216
272467967,59,216
272542935,60,50000
272543767,61,5840
272678552,62,1870
272720216,63,1100
272746232,0,10000
272764373,1,180
272973246,2,5840
273056084,3,180
273057919,4,560
273126223,5,216
273147271,6,50000
273160294,7,5840
273171954,8,560
273174800,9,180
273178295,10,560
273183489,11,1100
273203677,12,560
273236755,13,560
273374905,14,3160
273636252,15,10000
273668896,16,1100
273705946,17,180
273739417,18,10000
273804721,19,5840
273951297,20,1870
274002931,21,216
274022893,22,560
274028101,23,5840
274047537,24,900
274083935,25,560
274148146,26,50000
274262333,27,1100
274262875,28,50000
274320851,29,1100
274336243,30,1100
274338573,31,1870
274352783,32,1100
274373497,33,5840
274380672,34,3160
274381305,35,900
274415999,36,1870
274469662,37,1100
274471674,38,1870
274472083,39,180
274491568,40,180
274578449,41,10000
274627665,42,1870
274647758,43,216
274701525,44,900
274778335,45,3160
274858735,46,50000
275000791,47,216
275026921,48,50000
275063925,49,10000
275081392,50,560
275110786,51,3160
275121615,52,1100
275171300,53,900
275184943,54,5840
275205682,55,900
275360049,56,50000
275401292,57,216
275458874,58,216
275491051,59,1100
275568820,60,50000
275600713,61,50000
275610958,62,900
275739802,63,5840
275739905,0,560
275744043,1,1100
275805422,2,50000
275834080,3,560
275860377,4,1870
275956703,5,560
276023600,6,10000
276088850,7,900
276105132,8,900
276180122,9,1870
276217071,10,900
276254359,11,5840
276262794,12,180
276282692,13,900
276402445,14,560
276453269,15,1870
276647937,16,216
276695952,17,560
276776321,18,10000
276850659,19,560
276857827,20,900
276898848,21,1100
276980396,22,560
276982316,23,560
277017684,24,50000
277049421,25,1100
277104715,26,1100
277108118,27,900
277124546,28,216
277161054,29,216
277161562,30,5840
277209196,31,1100
277213031,32,900
277276814,33,3160
277333229,34,216
277377433,35,1870
277402598,36,50000
277409974,37,1100
277417251,38,1870
277429369,39,10000
277498443,40,3160
277576631,41,50000
277609666,42,900
277610194,43,50000
277622334,44,560
277659327,45,900
277666267,46,216
277697236,47,180
277711431,48,216
277775098,49,216
277970473,50,10000
278047958,51,5840
278075508,52,5840
278115187,53,180
278174030,54,3160
278204312,55,180
278229078,56,216
278237283,57,5840
278310036,58,180
278321388,59,216
278379754,60,900
278511011,61,216
278515378,62,900
278581443,63,1870
278699844,0,10000
278734194,1,50000
278741907,2,50000
278763156,3,900
278773457,4,1870
278829344,5,180
278891364,6,180
278916327,7,1100
278946043,8,560
279004241,9,50000
279030780,10,900
279098057,11,560
279115948,12,50000
279155273,13,3160
279241381,14,1100
279260553,15,180
279329277,16,5840
279365759,17,1870
279461103,18,900
279469879,19,180
279592863,20,10000
279749323,21,5840
279783058,22,10000
279884938,23,180
279985247,24,216
280001380,25,216
280062575,26,3160
280076965,27,50000
280091168,28,180
280155704,29,10000
280199080,30,1870
280247293,31,1100
280487288,32,3160
280541439,33,900
280562570,34,216
280566816,35,50000
280570742,36,1870
280608257,37,216
280613349,38,560
280692981,39,900
280701190,40,1100
280704764,41,1870
280823610,42,1100
280923212,43,560
280995255,44,1100
281018602,45,3160
281068334,46,900
281077582,47,560
281105034,48,180
281141026,49,10000
281142717,50,3160
281169637,51,216
281202544,52,1870
281213803,53,560
281220125,54,1870
281264418,55,560
281462317,56,216
281473965,57,180
281514588,58,5840
281537361,59,216
281560788,60,1100
281674845,61,216
281676108,62,560
281702196,63,5840
281704937,0,900
281744942,1,50000
281788545,2,560
281823941,3,1100
281946380,4,10000
281996279,5,1100
282070703,6,50000
282074232,7,5840
282091491,8,560
282095931,9,50000
282174948,10,900
282185463,11,900
282410160,12,1870
282521643,13,180
282536541,14,5840
282550400,15,180
282569727,16,560
282611958,17,50000
282624718,18,1870
282633244,19,560
282673110,20,50000
282770445,21,1100
282904843,22,1100
282915368,23,1100
282954220,24,1100
282975516,25,216
283024328,26,1100
283083404,27,50000
283161371,28,50000
283174930,29,10000
283316253,30,560
283318660,31,900
283351503,32,1870
283463000,33,5840
283676241,34,3160
283728682,35,216
283780150,36,10000
283786780,37,3160
283806147,38,900
283830171,39,10000
283839198,40,216
283881360,41,560
283930940,42,1100
283966205,43,560
283974439,44,5840
284056279,45,10000
284087989,46,180
284183020,47,560
284331796,48,3160
284464494,49,560
284470543,50,1100
284539732,51,5840
284555563,52,180
284652531,53,216
284716986,54,50000
284734479,55,5840
284783166,56,5840
284838081,57,900
284848449,58,216
284872173,59,10000
284916162,60,900
284947933,61,560
284954039,62,180
284967515,63,900
284971388,0,5840
284987883,1,180
284994815,2,900
285027076,3,560
285175727,4,560
285197856,5,50000
285251240,6,900
285251581,7,900
285294503,8,560
285310080,9,5840
285329715,10,560
285352570,11,1870
285376794,12,10000
285400941,13,10000
285411122,14,900
285510824,15,5840
285528418,16,5840
285531339,17,5840
285553496,18,560
285609591,19,3160
285627155,20,180
285726428,21,560
285749493,22,5840
285795028,23,1100
286210255,24,3160
286250410,25,180
286299675,26,560
286336371,27,5840
286374434,28,216
286466956,29,50000
286495092,30,900
286592567,31,3160
286625711,32,1100
286753189,33,50000
286873736,34,3160
287152891,35,900
287196510,36,5840
287389105,37,1870
287396983,38,216
287437367,39,50000
287453395,40,3160
287495581,41,216
287529293,42,180
287554669,43,180
287622216,44,1100
287661387,45,5840
287730786,46,5840
287777547,47,560
287814385,48,5840
287818055,49,900
287891940,50,1870
287951405,51,50000
288022677,52,216
288047553,53,560
288048397,54,50000
288157518,55,1100
288202098,56,1100
288253621,57,1870
288288210,58,10000
288314110,59,50000
288335285,60,216
288392600,61,216
288463187,62,5840
288504127,63,50000
288527644,0,3160
288583195,1,1870
288594542,2,180
288609082,3,10000
288743077,4,10000
288861970,5,1870
288994094,6,1870
288997885,7,1100
289036614,8,3160
289120656,9,180
289175324,10,10000
289206397,11,560
289218768,12,560
289256442,13,1870
289259244,14,1100
289268861,15,50000
289386811,16,900
289466129,17,216
289654431,18,3160
289702906,19,50000
289742094,20,5840
289804465,21,50000
289912558,22,10000
289929844,23,50000
289954145,24,3160
289974891,25,10000
289976342,26,1870
290027489,27,1870
290038684,28,10000
290093620,29,50000
290152955,30,1100
290172848,31,560
290224510,32,216
290240012,33,1100
290259983,34,900
290342620,35,216
290360199,36,900
290368360,37,180
290399483,38,50000
290515571,39,900
290565235,40,216
290582634,41,560
290585007,42,10000
290710045,43,1100
290755547,44,216
290778982,45,1100
290789952,46,560
290805378,47,180
290859659,48,216
290887442,49,1870
290899866,50,900
290942056,51,1870
291037203,52,10000
291056612,53,216
291064501,54,5840
291106652,55,1100
291145541,56,900
291173245,57,216
291198857,58,1100
291246352,59,5840
291267639,60,1870
291291199,61,5840
291292335,62,10000
291303417,63,10000
291358728,0,216
291414193,1,900
291452162,2,5840
291517999,3,3160
291523325,4,560
291565013,5,3160
291599525,6,180
291656694,7,5840
291818697,8,10000
291880176,9,50000
291906060,10,10000
291912588,11,900
291952875,12,560
291980074,13,1100
292043992,14,5840
292070207,15,1100
292153067,16,216
292215953,17,5840
292276568,18,900
292366249,19,1100
292617191,20,5840
292744372,21,3160
292800796,22,10000
292895769,23,5840
292952389,24,216
292972046,25,5840
293048009,26,180
293079683,27,3160
293092653,28,900
293180519,29,10000
293247808,30,180
293268257,31,180
293290131,32,560
293379017,33,1870
293396908,34,900
293441109,35,10000
293512054,36,50000
293583103,37,10000
293646474,38,5840
293688699,39,900
293705370,40,5840
293736603,41,1870
293811865,42,1100
293815854,43,216
293987594,44,3160
294005014,45,10000
294031506,46,216
294047581,47,1870
294054981,48,216
294302874,49,900
294337241,50,180
294370755,51,1870
294400005,52,3160
294513301,53,3160
294528559,54,1100
294545793,55,1100
294546990,56,900
294575475,57,5840
294575906,58,216
294666816,59,5840
294778812,60,900
294820526,61,1870
294821334,62,10000
294919130,63,10000
294967261,0,10000
295072762,1,180
295076894,2,216
295080846,3,3160
295123853,4,3160
295131715,5,900
295165475,6,900
295180933,7,3160
295281030,8,900
295324762,9,10000
295325415,10,900
295424981,11,1870
295430082,12,1870
295505893,13,900
295627619,14,50000
295653043,15,1870
295724951,16,1870
295839386,17,5840
295858589,18,1870
295957708,19,1100
295959802,20,10000
296048505,21,10000
296075907,22,3160
296100391,23,216
296124935,24,3160
296221986,25,900
296321403,26,1100
296340185,27,180
296367174,28,180
296568023,29,900
296589087,30,1100
296689255,31,3160
296730748,32,560
296751722,33,1870
296810205,34,180
296871701,35,5840
296965651,36,1100
297096923,37,50000
297167090,38,50000
297198844,39,1100
297210658,40,3160
297219675,41,216
297266444,42,1100
297284686,43,560
297309105,44,50000
297370811,45,900
297370990,46,5840
297371678,47,560
297428887,48,216
297569122,49,3160
297632819,50,900
297757659,51,1870
297820879,52,50000
297866937,53,216
297892105,54,560
297895734,55,900
298027678,56,5840
298046619,57,560
298078133,58,900
298150841,59,180
298155538,60,10000
298172005,61,560
298220684,62,50000
298547227,63,900
298550149,0,10000
298666912,1,5840
298698655,2,216
298706497,3,5840
298714398,4,1100
298729010,5,180
298842273,6,1100
298845987,7,3160
298918049,8,1870
298938104,9,3160
298963648,10,50000
298965003,11,216
299102294,12,1870
299143123,13,180
299161130,14,1870
299174875,15,180
299239241,16,10000
299358891,17,900
299358910,18,180
299489147,19,1100
299508510,20,1870
299533228,21,50000
299556375,22,3160
299586527,23,5840
299636676,24,900
299680334,25,5840
299683702,26,180
299686103,27,3160
299758992,28,10000
299791368,29,1100
299860969,30,180
299863660,31,3160
299882825,32,1100
299890748,33,900
299919951,34,900
299967700,35,900
299999262,36,1100
300023063,37,1870
300049809,38,180
300064662,39,560
300087628,40,1100
300130580,41,900
300245760,42,180
300359536,43,560
300404354,44,180
300558996,45,1100
300580261,46,50000
300631616,47,5840
300638123,48,1870
300762857,49,10000
300778802,50,5840
300828992,51,216
300864011,52,10000
300935158,53,5840
300953280,54,1100
300960367,55,216
300972932,56,900
300988618,57,216
301114263,58,5840
301119349,59,10000
301129910,60,1870
301130191,61,216
301175663,62,3160
301198519,63,560
301217458,0,3160
301218861,1,10000
301282513,2,1870
301287913,3,10000
301301102,4,216
301359607,5,900
301421560,6,5840
301482456,7,1870
301502834,8,1870
301515318,9,560
301530164,10,5840
301578898,11,50000
301761034,12,1100
301890016,13,216
301907900,14,5840
301910084,15,1100
301910176,16,216
301913587,17,5840
301946812,18,216
301956360,19,3160
301963882,20,5840
301982656,21,50000
302001114,22,180
302003312,23,900
302012732,24,180
302100124,25,1100
302101924,26,1870
302105461,27,1100
302140402,28,50000
302143726,29,3160
302181788,30,216
302271524,31,3160
302489674,32,180
302517145,33,10000
302528447,34,216
302528881,35,216
302688641,36,216
302708965,37,3160
302841788,38,3160
302848044,39,560
302935197,40,10000
302951868,41,900
302988836,42,900
303008934,43,1870
303065085,44,1100
303177018,45,180
303282923,46,5840
303315161,47,1870
303325869,48,1100
303440849,49,180
303490268,50,1870
303507141,51,560
303561335,52,900
303577316,53,1100
303595266,54,1870
303599013,55,560
303604956,56,180
303633072,57,900
303662741,58,216
303670053,59,50000
303687838,60,1100
303696700,61,10000
303706712,62,1100
303773028,63,216
303800595,0,560
303873332,1,1870
303919596,2,900
303953455,3,180
303955202,4,560
303992076,5,5840
304085026,6,5840
304146159,7,5840
304153537,8,560
304169741,9,1870
304202381,10,180
304222774,11,900
304233965,12,900
304362472,13,3160
304375245,14,10000
304381620,15,3160
304413386,16,1100
304607612,17,216
304628255,18,1100
304632030,19,5840
304647899,20,10000
304667241,21,50000
304689362,22,560
304753251,23,180
304779134,24,3160
304780986,25,216
304870564,26,3160
304873569,27,5840
304880408,28,1100
304904906,29,180
304925151,30,3160
305042444,31,216
305063160,32,216
305088270,33,1100
305164340,34,180
305184842,35,10000
305188313,36,180
305221368,37,180
305224610,38,1100
305284173,39,1870
305291067,40,10000
305295915,41,3160
305353265,42,1870
305371026,43,900
305426086,44,180
305440351,45,10000
305529414,46,10000
305549291,47,3160
305609748,48,1870
305610126,49,560
305745620,50,1100
305763226,51,1870
305955390,52,560
306016700,53,3160
306075749,54,560
306135268,55,5840
306159248,56,50000
306178678,57,5840
306191126,58,5840
306267462,59,180
306276411,60,216
306401600,61,10000
306417965,62,10000
306441506,63,10000
306625141,0,900
306650560,1,180
306677630,2,10000
